# mode=headless_kappa_sweep kappa_start=0 kappa_end=0.04 kappa_step=0.005 initial_relax_steps=20000 relax_steps=2000 measure_steps=5000 sample_period=100
# nx=512 ny=512 dt=0.01 dx=1 flux_n=256 phi=0.0061359233 B=0.0061359233 seed=1234
# defects: mode=lattice count=256 radius=3 spacing=32 alpha_default=1 alpha_defect=-0.5
step,time,kappa,vortices,antivortices,net,energy,energy_density,pinned_v,pinned_av,pinned_net,mean_vx,mean_vy,mean_speed
45500,455.0000,1.500000e-2,257,1,256,-1.219800e5,-4.653169e-1,104,0,104,0.000000e0,3.891051e-3,3.891051e-3
45600,456.0000,1.500000e-2,257,1,256,-1.219817e5,-4.653232e-1,104,0,104,-1.945525e-2,0.000000e0,2.723735e-2
45700,457.0000,1.500000e-2,257,1,256,-1.219833e5,-4.653294e-1,104,0,104,0.000000e0,-7.782101e-3,3.112840e-2
45800,458.0000,1.500000e-2,257,1,256,-1.219850e5,-4.653357e-1,104,0,104,-3.891051e-3,0.000000e0,3.891051e-3
45900,459.0000,1.500000e-2,257,1,256,-1.219867e5,-4.653422e-1,104,0,104,-1.167315e-2,0.000000e0,1.945525e-2
46000,460.0000,1.500000e-2,257,1,256,-1.219885e5,-4.653490e-1,105,0,105,-7.782101e-3,0.000000e0,1.556420e-2
# sweep_kappa=0.02 begin_step=46000 (index=5/9)
48100,481.0000,2.000000e-2,257,1,256,-1.220007e5,-4.653957e-1,109,0,109,0.000000e0,0.000000e0,0.000000e0
48200,482.0000,2.000000e-2,257,1,256,-1.220027e5,-4.654034e-1,109,0,109,0.000000e0,0.000000e0,0.000000e0
48300,483.0000,2.000000e-2,257,1,256,-1.220047e5,-4.654110e-1,109,0,109,-3.891051e-3,1.167315e-2,2.334630e-2
48400,484.0000,2.000000e-2,257,1,256,-1.220066e5,-4.654184e-1,109,0,109,-3.891051e-3,1.167315e-2,1.556420e-2
48500,485.0000,2.000000e-2,257,1,256,-1.220085e5,-4.654256e-1,110,0,110,0.000000e0,-3.891051e-3,1.167315e-2
48600,486.0000,2.000000e-2,257,1,256,-1.220104e5,-4.654327e-1,110,0,110,0.000000e0,7.782101e-3,7.782101e-3
48700,487.0000,2.000000e-2,257,1,256,-1.220121e5,-4.654394e-1,110,0,110,-7.782101e-3,-7.782101e-3,2.334630e-2
48800,488.0000,2.000000e-2,257,1,256,-1.220138e5,-4.654457e-1,110,0,110,0.000000e0,0.000000e0,0.000000e0
48900,489.0000,2.000000e-2,257,1,256,-1.220154e5,-4.654517e-1,110,0,110,-7.782101e-3,-3.891051e-3,1.945525e-2
49000,490.0000,2.000000e-2,257,1,256,-1.220168e5,-4.654572e-1,110,0,110,-7.782101e-3,-3.891051e-3,1.167315e-2
49100,491.0000,2.000000e-2,257,1,256,-1.220182e5,-4.654623e-1,110,0,110,-3.891051e-3,0.000000e0,2.723735e-2
49200,492.0000,2.000000e-2,257,1,256,-1.220194e5,-4.654672e-1,110,0,110,0.000000e0,0.000000e0,0.000000e0
49300,493.0000,2.000000e-2,257,1,256,-1.220206e5,-4.654718e-1,110,0,110,-1.167315e-2,0.000000e0,1.167315e-2
49400,494.0000,2.000000e-2,257,1,256,-1.220218e5,-4.654762e-1,110,0,110,0.000000e0,3.891051e-3,3.891051e-3
49500,495.0000,2.000000e-2,257,1,256,-1.220229e5,-4.654805e-1,110,0,110,-3.891051e-3,0.000000e0,3.891051e-3
49600,496.0000,2.000000e-2,257,1,256,-1.220240e5,-4.654847e-1,110,0,110,-1.167315e-2,-7.782101e-3,2.723735e-2
49700,497.0000,2.000000e-2,257,1,256,-1.220251e5,-4.654887e-1,110,0,110,0.000000e0,0.000000e0,7.782101e-3
49800,498.0000,2.000000e-2,257,1,256,-1.220261e5,-4.654928e-1,110,0,110,-1.167315e-2,-3.891051e-3,1.556420e-2
49900,499.0000,2.000000e-2,257,1,256,-1.220272e5,-4.654967e-1,110,0,110,-7.782101e-3,7.782101e-3,1.556420e-2
50000,500.0000,2.000000e-2,257,1,256,-1.220282e5,-4.655006e-1,110,0,110,-7.782101e-3,0.000000e0,7.782101e-3
50100,501.0000,2.000000e-2,257,1,256,-1.220292e5,-4.655045e-1,110,0,110,0.000000e0,0.000000e0,0.000000e0
50200,502.0000,2.000000e-2,257,1,256,-1.220302e5,-4.655084e-1,110,0,110,-7.782101e-3,0.000000e0,7.782101e-3
50300,503.0000,2.000000e-2,257,1,256,-1.220313e5,-4.655123e-1,110,0,110,-7.782101e-3,0.000000e0,7.782101e-3
50400,504.0000,2.000000e-2,257,1,256,-1.220323e5,-4.655162e-1,110,0,110,-3.891051e-3,0.000000e0,3.891051e-3
50500,505.0000,2.000000e-2,257,1,256,-1.220333e5,-4.655203e-1,110,0,110,-7.782101e-3,-3.891051e-3,1.167315e-2
50600,506.0000,2.000000e-2,257,1,256,-1.220344e5,-4.655244e-1,110,0,110,-1.167315e-2,3.891051e-3,1.556420e-2
50700,507.0000,2.000000e-2,257,1,256,-1.220355e5,-4.655286e-1,110,0,110,0.000000e0,3.891051e-3,1.167315e-2
50800,508.0000,2.000000e-2,257,1,256,-1.220367e5,-4.655330e-1,110,0,110,0.000000e0,-3.891051e-3,3.891051e-3
50900,509.0000,2.000000e-2,257,1,256,-1.220379e5,-4.655377e-1,110,0,110,-7.782101e-3,-3.891051e-3,1.945525e-2
51000,510.0000,2.000000e-2,257,1,256,-1.220392e5,-4.655427e-1,111,0,111,-1.167315e-2,-3.891051e-3,1.556420e-2
51100,511.0000,2.000000e-2,257,1,256,-1.220406e5,-4.655480e-1,111,0,111,0.000000e0,-3.891051e-3,3.891051e-3
51200,512.0000,2.000000e-2,257,1,256,-1.220421e5,-4.655535e-1,111,0,111,-7.782101e-3,0.000000e0,7.782101e-3
51300,513.0000,2.000000e-2,257,1,256,-1.220435e5,-4.655591e-1,111,0,111,-3.891051e-3,7.782101e-3,1.945525e-2
51400,514.0000,2.000000e-2,257,1,256,-1.220450e5,-4.655647e-1,111,0,111,-7.782101e-3,0.000000e0,7.782101e-3
51500,515.0000,2.000000e-2,257,1,256,-1.220465e5,-4.655703e-1,111,0,111,-7.782101e-3,-7.782101e-3,1.556420e-2
51600,516.0000,2.000000e-2,257,1,256,-1.220480e5,-4.655760e-1,111,0,111,-1.167315e-2,-3.891051e-3,1.556420e-2
51700,517.0000,2.000000e-2,257,1,256,-1.220495e5,-4.655819e-1,112,0,112,-3.891051e-3,-3.891051e-3,7.782101e-3
51800,518.0000,2.000000e-2,257,1,256,-1.220511e5,-4.655879e-1,112,0,112,-3.891051e-3,0.000000e0,3.891051e-3
51900,519.0000,2.000000e-2,257,1,256,-1.220526e5,-4.655939e-1,112,0,112,3.891051e-3,-1.167315e-2,2.106698e-2
52000,520.0000,2.000000e-2,257,1,256,-1.220542e5,-4.655999e-1,112,0,112,-7.782101e-3,3.891051e-3,1.945525e-2
52100,521.0000,2.000000e-2,257,1,256,-1.220558e5,-4.656058e-1,112,0,112,0.000000e0,3.891051e-3,3.891051e-3
52200,522.0000,2.000000e-2,257,1,256,-1.220573e5,-4.656116e-1,113,0,113,-7.782101e-3,0.000000e0,1.556420e-2
52300,523.0000,2.000000e-2,257,1,256,-1.220587e5,-4.656172e-1,113,0,113,-7.782101e-3,-3.891051e-3,1.945525e-2
52400,524.0000,2.000000e-2,257,1,256,-1.220601e5,-4.656224e-1,113,0,113,-1.167315e-2,0.000000e0,1.167315e-2
52500,525.0000,2.000000e-2,257,1,256,-1.220614e5,-4.656273e-1,113,0,113,-7.782101e-3,-3.891051e-3,1.167315e-2
52600,526.0000,2.000000e-2,257,1,256,-1.220626e5,-4.656317e-1,113,0,113,-7.782101e-3,0.000000e0,7.782101e-3
52700,527.0000,2.000000e-2,257,1,256,-1.220637e5,-4.656359e-1,113,0,113,-3.891051e-3,3.891051e-3,7.782101e-3
52800,528.0000,2.000000e-2,257,1,256,-1.220647e5,-4.656399e-1,113,0,113,0.000000e0,0.000000e0,0.000000e0
52900,529.0000,2.000000e-2,257,1,256,-1.220657e5,-4.656437e-1,113,0,113,-7.782101e-3,3.891051e-3,1.167315e-2
53000,530.0000,2.000000e-2,257,1,256,-1.220667e5,-4.656475e-1,113,0,113,-1.556420e-2,0.000000e0,2.106698e-2
# sweep_kappa=0.024999999 begin_step=53000 (index=6/9)
55100,551.0000,2.500000e-2,257,1,256,-1.220593e5,-4.656192e-1,114,0,114,0.000000e0,0.000000e0,0.000000e0
55200,552.0000,2.500000e-2,257,1,256,-1.220604e5,-4.656234e-1,114,0,114,-3.891051e-3,3.891051e-3,7.782101e-3
55300,553.0000,2.500000e-2,257,1,256,-1.220615e5,-4.656277e-1,114,0,114,0.000000e0,0.000000e0,7.782101e-3
55400,554.0000,2.500000e-2,257,1,256,-1.220627e5,-4.656321e-1,114,0,114,-1.167315e-2,-3.891051e-3,1.556420e-2
55500,555.0000,2.500000e-2,257,1,256,-1.220639e5,-4.656368e-1,114,0,114,0.000000e0,1.167315e-2,1.167315e-2
55600,556.0000,2.500000e-2,257,1,256,-1.220652e5,-4.656419e-1,114,0,114,-3.891051e-3,3.891051e-3,7.782101e-3
55700,557.0000,2.500000e-2,257,1,256,-1.220666e5,-4.656472e-1,114,0,114,-3.891051e-3,0.000000e0,1.167315e-2
55800,558.0000,2.500000e-2,257,1,256,-1.220681e5,-4.656530e-1,115,0,115,-7.782101e-3,-3.891051e-3,1.945525e-2
55900,559.0000,2.500000e-2,257,1,256,-1.220697e5,-4.656590e-1,115,0,115,-3.891051e-3,0.000000e0,3.891051e-3
56000,560.0000,2.500000e-2,257,1,256,-1.220713e5,-4.656651e-1,115,0,115,-7.782101e-3,3.891051e-3,9.393827e-3
56100,561.0000,2.500000e-2,257,1,256,-1.220730e5,-4.656714e-1,115,0,115,-1.167315e-2,0.000000e0,1.167315e-2
56200,562.0000,2.500000e-2,257,1,256,-1.220747e5,-4.656779e-1,115,0,115,-3.891051e-3,0.000000e0,1.167315e-2
56300,563.0000,2.500000e-2,257,1,256,-1.220765e5,-4.656847e-1,115,0,115,-1.167315e-2,-3.891051e-3,2.334630e-2
56400,564.0000,2.500000e-2,257,1,256,-1.220783e5,-4.656919e-1,116,0,116,-7.782101e-3,-7.782101e-3,2.106698e-2
56500,565.0000,2.500000e-2,257,1,256,-1.220802e5,-4.656991e-1,117,0,117,-7.782101e-3,0.000000e0,1.328488e-2
56600,566.0000,2.500000e-2,257,1,256,-1.220820e5,-4.657060e-1,117,0,117,-3.891051e-3,0.000000e0,1.167315e-2
56700,567.0000,2.500000e-2,257,1,256,-1.220837e5,-4.657123e-1,117,0,117,-7.782101e-3,-3.891051e-3,1.167315e-2
56800,568.0000,2.500000e-2,257,1,256,-1.220852e5,-4.657180e-1,117,0,117,-7.782101e-3,0.000000e0,7.782101e-3
56900,569.0000,2.500000e-2,257,1,256,-1.220865e5,-4.657232e-1,117,0,117,-7.782101e-3,3.891051e-3,1.167315e-2
57000,570.0000,2.500000e-2,257,1,256,-1.220878e5,-4.657280e-1,117,0,117,0.000000e0,0.000000e0,0.000000e0
57100,571.0000,2.500000e-2,257,1,256,-1.220890e5,-4.657326e-1,117,0,117,-7.782101e-3,-1.167315e-2,1.945525e-2
57200,572.0000,2.500000e-2,257,1,256,-1.220902e5,-4.657370e-1,117,0,117,-3.891051e-3,3.891051e-3,7.782101e-3
57300,573.0000,2.500000e-2,257,1,256,-1.220913e5,-4.657413e-1,117,0,117,-7.782101e-3,-7.782101e-3,1.556420e-2
57400,574.0000,2.500000e-2,257,1,256,-1.220924e5,-4.657455e-1,117,0,117,0.000000e0,3.891051e-3,3.891051e-3
57500,575.0000,2.500000e-2,257,1,256,-1.220935e5,-4.657498e-1,117,0,117,-1.167315e-2,0.000000e0,1.167315e-2
57600,576.0000,2.500000e-2,257,1,256,-1.220947e5,-4.657542e-1,117,0,117,-1.556420e-2,0.000000e0,1.556420e-2
57700,577.0000,2.500000e-2,257,1,256,-1.220958e5,-4.657586e-1,118,0,118,-3.891051e-3,-3.891051e-3,7.782101e-3
57800,578.0000,2.500000e-2,257,1,256,-1.220970e5,-4.657632e-1,118,0,118,-3.891051e-3,0.000000e0,1.167315e-2
57900,579.0000,2.500000e-2,257,1,256,-1.220982e5,-4.657678e-1,118,0,118,-1.167315e-2,0.000000e0,1.945525e-2
58000,580.0000,2.500000e-2,257,1,256,-1.220994e5,-4.657724e-1,118,0,118,-1.167315e-2,-7.782101e-3,1.945525e-2
58100,581.0000,2.500000e-2,257,1,256,-1.221006e5,-4.657767e-1,118,0,118,-7.782101e-3,0.000000e0,7.782101e-3
58200,582.0000,2.500000e-2,257,1,256,-1.221017e5,-4.657809e-1,118,0,118,0.000000e0,-7.782101e-3,1.556420e-2
58300,583.0000,2.500000e-2,257,1,256,-1.221027e5,-4.657848e-1,118,0,118,-1.167315e-2,3.891051e-3,1.556420e-2
58400,584.0000,2.500000e-2,257,1,256,-1.221037e5,-4.657885e-1,118,0,118,0.000000e0,3.891051e-3,3.891051e-3
58500,585.0000,2.500000e-2,257,1,256,-1.221046e5,-4.657921e-1,118,0,118,-3.891051e-3,0.000000e0,3.891051e-3
58600,586.0000,2.500000e-2,257,1,256,-1.221055e5,-4.657956e-1,118,0,118,0.000000e0,0.000000e0,0.000000e0
58700,587.0000,2.500000e-2,257,1,256,-1.221064e5,-4.657989e-1,118,0,118,0.000000e0,3.891051e-3,3.891051e-3
58800,588.0000,2.500000e-2,257,1,256,-1.221072e5,-4.658022e-1,118,0,118,-3.891051e-3,0.000000e0,1.167315e-2
58900,589.0000,2.500000e-2,257,1,256,-1.221081e5,-4.658054e-1,118,0,118,-1.167315e-2,-3.891051e-3,1.556420e-2
59000,590.0000,2.500000e-2,257,1,256,-1.221089e5,-4.658086e-1,118,0,118,-1.556420e-2,0.000000e0,1.556420e-2
59100,591.0000,2.500000e-2,257,1,256,-1.221097e5,-4.658117e-1,118,0,118,-3.891051e-3,0.000000e0,1.167315e-2
59200,592.0000,2.500000e-2,257,1,256,-1.221106e5,-4.658148e-1,118,0,118,0.000000e0,0.000000e0,0.000000e0
59300,593.0000,2.500000e-2,257,1,256,-1.221114e5,-4.658179e-1,118,0,118,0.000000e0,0.000000e0,0.000000e0
59400,594.0000,2.500000e-2,257,1,256,-1.221122e5,-4.658210e-1,118,0,118,-7.782101e-3,3.891051e-3,1.167315e-2
59500,595.0000,2.500000e-2,257,1,256,-1.221130e5,-4.658241e-1,118,0,118,-7.782101e-3,3.891051e-3,1.167315e-2
59600,596.0000,2.500000e-2,257,1,256,-1.221138e5,-4.658272e-1,118,0,118,-3.891051e-3,7.782101e-3,1.167315e-2
59700,597.0000,2.500000e-2,257,1,256,-1.221146e5,-4.658303e-1,118,0,118,-1.167315e-2,0.000000e0,1.167315e-2
59800,598.0000,2.500000e-2,257,1,256,-1.221154e5,-4.658334e-1,118,0,118,-3.891051e-3,3.891051e-3,7.782101e-3
59900,599.0000,2.500000e-2,257,1,256,-1.221163e5,-4.658366e-1,118,0,118,0.000000e0,0.000000e0,0.000000e0
60000,600.0000,2.500000e-2,257,1,256,-1.221171e5,-4.658399e-1,118,0,118,-3.891051e-3,3.891051e-3,7.782101e-3
# sweep_kappa=0.029999997 begin_step=60000 (index=7/9)
62100,621.0000,3.000000e-2,257,1,256,-1.221121e5,-4.658208e-1,121,0,121,0.000000e0,0.000000e0,0.000000e0
62200,622.0000,3.000000e-2,257,1,256,-1.221140e5,-4.658280e-1,122,0,122,-2.334630e-2,-7.782101e-3,3.435186e-2
62300,623.0000,3.000000e-2,257,1,256,-1.221159e5,-4.658351e-1,122,0,122,-1.556420e-2,-3.891051e-3,1.945525e-2
62400,624.0000,3.000000e-2,257,1,256,-1.221177e5,-4.658419e-1,122,0,122,-1.167315e-2,0.000000e0,1.945525e-2
62500,625.0000,3.000000e-2,257,1,256,-1.221194e5,-4.658485e-1,122,0,122,-3.891051e-3,0.000000e0,3.891051e-3
62600,626.0000,3.000000e-2,257,1,256,-1.221210e5,-4.658547e-1,122,0,122,-7.782101e-3,0.000000e0,1.556420e-2
62700,627.0000,3.000000e-2,257,1,256,-1.221226e5,-4.658607e-1,122,0,122,-1.167315e-2,0.000000e0,1.167315e-2
62800,628.0000,3.000000e-2,257,1,256,-1.221241e5,-4.658665e-1,122,0,122,-1.556420e-2,0.000000e0,2.106698e-2
62900,629.0000,3.000000e-2,257,1,256,-1.221257e5,-4.658725e-1,122,0,122,-3.891051e-3,-3.891051e-3,7.782101e-3
63000,630.0000,3.000000e-2,257,1,256,-1.221272e5,-4.658785e-1,123,0,123,-1.556420e-2,-7.782101e-3,2.334630e-2
63100,631.0000,3.000000e-2,257,1,256,-1.221288e5,-4.658844e-1,123,0,123,-1.167315e-2,0.000000e0,1.167315e-2
63200,632.0000,3.000000e-2,257,1,256,-1.221303e5,-4.658902e-1,123,0,123,-7.782101e-3,-3.891051e-3,9.393827e-3
63300,633.0000,3.000000e-2,257,1,256,-1.221317e5,-4.658955e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
63400,634.0000,3.000000e-2,257,1,256,-1.221330e5,-4.659004e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
63500,635.0000,3.000000e-2,257,1,256,-1.221342e5,-4.659050e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
63600,636.0000,3.000000e-2,257,1,256,-1.221353e5,-4.659093e-1,123,0,123,-1.167315e-2,-1.167315e-2,2.334630e-2
63700,637.0000,3.000000e-2,257,1,256,-1.221364e5,-4.659134e-1,123,0,123,-7.782101e-3,3.891051e-3,1.167315e-2
63800,638.0000,3.000000e-2,257,1,256,-1.221374e5,-4.659173e-1,123,0,123,-1.167315e-2,3.891051e-3,1.556420e-2
63900,639.0000,3.000000e-2,257,1,256,-1.221384e5,-4.659212e-1,123,0,123,-7.782101e-3,0.000000e0,1.556420e-2
64000,640.0000,3.000000e-2,257,1,256,-1.221394e5,-4.659250e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
64100,641.0000,3.000000e-2,257,1,256,-1.221404e5,-4.659287e-1,123,0,123,-1.556420e-2,3.891051e-3,1.945525e-2
64200,642.0000,3.000000e-2,257,1,256,-1.221414e5,-4.659324e-1,123,0,123,-3.891051e-3,-3.891051e-3,7.782101e-3
64300,643.0000,3.000000e-2,257,1,256,-1.221423e5,-4.659360e-1,123,0,123,-7.782101e-3,-3.891051e-3,1.167315e-2
64400,644.0000,3.000000e-2,257,1,256,-1.221433e5,-4.659396e-1,123,0,123,0.000000e0,0.000000e0,0.000000e0
64500,645.0000,3.000000e-2,257,1,256,-1.221442e5,-4.659432e-1,123,0,123,-7.782101e-3,0.000000e0,7.782101e-3
64600,646.0000,3.000000e-2,257,1,256,-1.221452e5,-4.659468e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
64700,647.0000,3.000000e-2,257,1,256,-1.221461e5,-4.659504e-1,123,0,123,0.000000e0,0.000000e0,0.000000e0
64800,648.0000,3.000000e-2,257,1,256,-1.221471e5,-4.659541e-1,123,0,123,-3.891051e-3,3.891051e-3,7.782101e-3
64900,649.0000,3.000000e-2,257,1,256,-1.221480e5,-4.659578e-1,123,0,123,-3.891051e-3,3.891051e-3,7.782101e-3
65000,650.0000,3.000000e-2,257,1,256,-1.221490e5,-4.659616e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
65100,651.0000,3.000000e-2,257,1,256,-1.221501e5,-4.659655e-1,123,0,123,-3.891051e-3,-3.891051e-3,7.782101e-3
65200,652.0000,3.000000e-2,257,1,256,-1.221511e5,-4.659695e-1,123,0,123,-7.782101e-3,3.891051e-3,9.393827e-3
65300,653.0000,3.000000e-2,257,1,256,-1.221522e5,-4.659737e-1,123,0,123,-1.556420e-2,0.000000e0,1.556420e-2
65400,654.0000,3.000000e-2,257,1,256,-1.221534e5,-4.659782e-1,123,0,123,0.000000e0,7.782101e-3,7.782101e-3
65500,655.0000,3.000000e-2,257,1,256,-1.221546e5,-4.659829e-1,123,0,123,-7.782101e-3,0.000000e0,7.782101e-3
65600,656.0000,3.000000e-2,257,1,256,-1.221560e5,-4.659881e-1,123,0,123,-3.891051e-3,0.000000e0,3.891051e-3
65700,657.0000,3.000000e-2,257,1,256,-1.221575e5,-4.659939e-1,123,0,123,-7.782101e-3,-3.891051e-3,9.393827e-3
65800,658.0000,3.000000e-2,257,1,256,-1.221592e5,-4.660003e-1,123,0,123,0.000000e0,-3.891051e-3,3.891051e-3
65900,659.0000,3.000000e-2,257,1,256,-1.221611e5,-4.660074e-1,124,0,124,-1.167315e-2,-7.782101e-3,1.945525e-2
66000,660.0000,3.000000e-2,257,1,256,-1.221631e5,-4.660152e-1,125,0,125,-1.167315e-2,0.000000e0,1.945525e-2
66100,661.0000,3.000000e-2,257,1,256,-1.221652e5,-4.660233e-1,125,0,125,-1.556420e-2,3.891051e-3,2.495803e-2
66200,662.0000,3.000000e-2,257,1,256,-1.221674e5,-4.660316e-1,126,0,126,-7.782101e-3,0.000000e0,7.782101e-3
66300,663.0000,3.000000e-2,257,1,256,-1.221695e5,-4.660397e-1,126,0,126,-1.556420e-2,0.000000e0,1.556420e-2
66400,664.0000,3.000000e-2,257,1,256,-1.221716e5,-4.660477e-1,126,0,126,0.000000e0,0.000000e0,1.556420e-2
66500,665.0000,3.000000e-2,257,1,256,-1.221736e5,-4.660554e-1,126,0,126,-3.891051e-3,0.000000e0,1.167315e-2
66600,666.0000,3.000000e-2,257,1,256,-1.221756e5,-4.660628e-1,126,0,126,-1.556420e-2,-3.891051e-3,1.945525e-2
66700,667.0000,3.000000e-2,257,1,256,-1.221775e5,-4.660702e-1,126,0,126,0.000000e0,3.891051e-3,3.891051e-3
66800,668.0000,3.000000e-2,257,1,256,-1.221795e5,-4.660780e-1,126,0,126,-3.891051e-3,3.891051e-3,7.782101e-3
66900,669.0000,3.000000e-2,257,1,256,-1.221819e5,-4.660870e-1,126,0,126,-3.891051e-3,3.891051e-3,7.782101e-3
67000,670.0000,3.000000e-2,256,0,256,-1.221850e5,-4.660989e-1,126,0,126,-1.171875e-2,3.906250e-3,1.562500e-2
# sweep_kappa=0.034999996 begin_step=67000 (index=8/9)
69100,691.0000,3.500000e-2,256,0,256,-1.221778e5,-4.660713e-1,126,0,126,0.000000e0,0.000000e0,0.000000e0
69200,692.0000,3.500000e-2,256,0,256,-1.221788e5,-4.660752e-1,126,0,126,-1.171875e-2,0.000000e0,1.171875e-2
69300,693.0000,3.500000e-2,256,0,256,-1.221799e5,-4.660792e-1,126,0,126,-3.906250e-3,0.000000e0,3.906250e-3
69400,694.0000,3.500000e-2,256,0,256,-1.221810e5,-4.660833e-1,126,0,126,-1.562500e-2,3.906250e-3,1.953125e-2
69500,695.0000,3.500000e-2,256,0,256,-1.221821e5,-4.660877e-1,126,0,126,0.000000e0,-3.906250e-3,3.906250e-3
69600,696.0000,3.500000e-2,256,0,256,-1.221833e5,-4.660923e-1,126,0,126,-3.906250e-3,0.000000e0,3.906250e-3
69700,697.0000,3.500000e-2,256,0,256,-1.221846e5,-4.660972e-1,127,0,127,-7.812500e-3,3.906250e-3,1.171875e-2
69800,698.0000,3.500000e-2,256,0,256,-1.221859e5,-4.661022e-1,127,0,127,-7.812500e-3,0.000000e0,7.812500e-3
69900,699.0000,3.500000e-2,256,0,256,-1.221872e5,-4.661071e-1,127,0,127,-1.953125e-2,0.000000e0,1.953125e-2
70000,700.0000,3.500000e-2,256,0,256,-1.221884e5,-4.661117e-1,127,0,127,-7.812500e-3,0.000000e0,1.562500e-2
70100,701.0000,3.500000e-2,256,0,256,-1.221895e5,-4.661159e-1,127,0,127,-3.906250e-3,0.000000e0,3.906250e-3
70200,702.0000,3.500000e-2,256,0,256,-1.221905e5,-4.661198e-1,127,0,127,0.000000e0,0.000000e0,0.000000e0
70300,703.0000,3.500000e-2,256,0,256,-1.221915e5,-4.661236e-1,127,0,127,-7.812500e-3,-3.906250e-3,1.171875e-2
70400,704.0000,3.500000e-2,256,0,256,-1.221924e5,-4.661271e-1,127,0,127,0.000000e0,3.906250e-3,3.906250e-3
70500,705.0000,3.500000e-2,256,0,256,-1.221933e5,-4.661306e-1,127,0,127,-3.906250e-3,3.906250e-3,7.812500e-3
70600,706.0000,3.500000e-2,256,0,256,-1.221942e5,-4.661339e-1,127,0,127,-1.171875e-2,-3.906250e-3,2.343750e-2
70700,707.0000,3.500000e-2,256,0,256,-1.221951e5,-4.661372e-1,127,0,127,-7.812500e-3,0.000000e0,7.812500e-3
70800,708.0000,3.500000e-2,256,0,256,-1.221959e5,-4.661404e-1,127,0,127,0.000000e0,0.000000e0,0.000000e0
70900,709.0000,3.500000e-2,256,0,256,-1.221967e5,-4.661436e-1,127,0,127,-3.906250e-3,0.000000e0,3.906250e-3
71000,710.0000,3.500000e-2,256,0,256,-1.221976e5,-4.661467e-1,127,0,127,0.000000e0,0.000000e0,7.812500e-3
71100,711.0000,3.500000e-2,256,0,256,-1.221984e5,-4.661498e-1,127,0,127,0.000000e0,-3.906250e-3,3.906250e-3
71200,712.0000,3.500000e-2,256,0,256,-1.221992e5,-4.661529e-1,127,0,127,-2.734375e-2,0.000000e0,2.734375e-2
71300,713.0000,3.500000e-2,256,0,256,-1.222000e5,-4.661561e-1,127,0,127,-3.906250e-3,0.000000e0,3.906250e-3
71400,714.0000,3.500000e-2,256,0,256,-1.222008e5,-4.661592e-1,127,0,127,-1.171875e-2,3.906250e-3,1.562500e-2
71500,715.0000,3.500000e-2,256,0,256,-1.222017e5,-4.661623e-1,127,0,127,0.000000e0,0.000000e0,7.812500e-3
71600,716.0000,3.500000e-2,256,0,256,-1.222025e5,-4.661655e-1,127,0,127,0.000000e0,-3.906250e-3,3.906250e-3
71700,717.0000,3.500000e-2,256,0,256,-1.222034e5,-4.661688e-1,127,0,127,-7.812500e-3,0.000000e0,7.812500e-3
71800,718.0000,3.500000e-2,256,0,256,-1.222042e5,-4.661722e-1,127,0,127,-3.906250e-3,-3.906250e-3,7.812500e-3
71900,719.0000,3.500000e-2,256,0,256,-1.222052e5,-4.661757e-1,127,0,127,-7.812500e-3,-3.906250e-3,1.171875e-2
72000,720.0000,3.500000e-2,256,0,256,-1.222061e5,-4.661794e-1,127,0,127,-3.906250e-3,3.906250e-3,7.812500e-3
72100,721.0000,3.500000e-2,256,0,256,-1.222072e5,-4.661834e-1,127,0,127,-7.812500e-3,7.812500e-3,1.562500e-2
72200,722.0000,3.500000e-2,256,0,256,-1.222083e5,-4.661876e-1,128,0,128,-1.171875e-2,7.812500e-3,1.953125e-2
72300,723.0000,3.500000e-2,256,0,256,-1.222095e5,-4.661921e-1,128,0,128,-1.171875e-2,0.000000e0,1.171875e-2
72400,724.0000,3.500000e-2,256,0,256,-1.222107e5,-4.661966e-1,128,0,128,-1.171875e-2,0.000000e0,1.171875e-2
72500,725.0000,3.500000e-2,256,0,256,-1.222118e5,-4.662011e-1,128,0,128,-3.906250e-3,-3.906250e-3,7.812500e-3
72600,726.0000,3.500000e-2,256,0,256,-1.222130e5,-4.662054e-1,128,0,128,-3.906250e-3,3.906250e-3,7.812500e-3
72700,727.0000,3.500000e-2,256,0,256,-1.222140e5,-4.662095e-1,128,0,128,-7.812500e-3,0.000000e0,7.812500e-3
72800,728.0000,3.500000e-2,256,0,256,-1.222151e5,-4.662135e-1,128,0,128,-3.906250e-3,0.000000e0,3.906250e-3
72900,729.0000,3.500000e-2,256,0,256,-1.222161e5,-4.662175e-1,128,0,128,-7.812500e-3,0.000000e0,7.812500e-3
73000,730.0000,3.500000e-2,256,0,256,-1.222172e5,-4.662214e-1,128,0,128,-3.906250e-3,3.906250e-3,1.562500e-2
